session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
e4328034-3c5c-439a-a69f-a165c50739b9,1,1,1,1,0,1,1,0,0,0,0,0,1,7,111.33333333333333,93.3160698319903,1.0,284.0,1,1,1,2.807354922057605,0
e4472561-a130-4f14-9fc5-cd0705ac8f95,1,3,1,1,1,2,2,0,0,0,0,1,0,12,80.54545454545455,94.23217327080408,2.0,280.0,1,1,1,2.855388542207534,0
e46538ae-7d89-46c9-93ea-6fbf5bc32def,1,1,1,1,1,1,1,0,0,1,1,2,1,12,74.81818181818181,73.87436285751171,2.0,259.0,2,1,1,3.41829583405449,0
e4857314-913d-4d55-ba35-4767b1c9251f,1,0,0,0,0,0,2,0,0,0,0,15,0,18,10.294117647058824,24.556692404892644,0.0,84.0,1,1,1,0.8030717273241025,1
e48f185b-87a1-4974-b736-5c611179a327,1,12,0,2,1,1,0,0,0,0,0,0,0,17,15.3125,33.0845861958405,1.0,110.0,1,1,1,1.4392540172118762,1
e496f600-5c63-4dde-9d26-f398740d9654,1,1,1,1,1,1,4,0,0,0,0,1,0,11,105.2,90.79845813668865,3.0,240.0,1,1,1,2.7321588913645702,0
e4af9b5c-2d01-405f-9b04-fa64db38724a,1,14,1,2,0,0,1,0,0,0,0,8,1,28,35.333333333333336,60.77523862256428,1.0,200.0,1,1,1,1.9751060324573737,0
e4e4787b-625d-4a2b-86d4-a5ee4acc5fe9,1,1,1,0,1,3,3,0,0,0,0,1,4,15,133.78571428571428,94.10266321677508,7.0,287.0,1,1,1,2.739572261986723,0
e4ef284a-8ee4-4102-a0d1-762c73efaba3,1,10,1,1,1,1,1,0,0,0,0,0,1,17,18.3125,37.33081627489546,0.0,142.0,1,1,1,2.133387491316597,1
e518d82c-6cb5-46e3-995e-b468d497d38a,1,0,1,2,1,2,2,0,0,0,0,5,2,16,96.46666666666667,100.2569144193501,3.0,291.0,1,1,1,2.774397470347699,0
e5301042-912c-42bd-baa5-61c3ced7b84c,1,2,1,1,1,2,2,0,0,0,0,8,3,21,73.25,100.58969877676343,1.0,296.0,1,1,1,2.7373227798185953,0
e53118dc-0a44-49f8-8849-5de7b5c1159c,1,0,0,0,0,1,0,0,0,0,0,13,0,15,12.857142857142858,26.191212110872886,2.0,107.0,1,1,1,0.6998428398862386,1
e5408c57-e2ba-4fdc-86c9-7d3468decd9f,1,0,0,1,0,4,0,0,0,0,0,10,1,17,43.9375,56.17547145997086,1.0,226.0,1,1,1,1.6627992560224791,0
e56277db-4410-4a23-b091-bc54b6c10ae8,1,1,1,3,0,0,3,0,0,0,0,3,1,13,169.41666666666666,86.61548969760291,1.0,292.0,1,1,1,2.6031579868726005,0
e58ae9a4-7934-44c6-af27-fb1f872929e3,1,2,1,0,0,1,0,0,0,0,0,3,3,11,104.1,85.03699195056231,3.0,284.0,1,1,1,2.413088436425758,0
e5908b08-5301-47b1-b318-f8a0361963c6,1,1,1,1,1,2,4,0,0,1,1,6,3,22,72.9047619047619,82.4297130673878,3.0,276.0,2,1,1,3.0837651410695517,0
e5949a5d-44cc-4252-8999-027bbc68c154,1,11,0,1,0,1,2,0,0,0,0,2,0,18,66.82352941176471,89.79010511063314,1.0,277.0,1,1,1,1.8336056789417414,0
e5c36590-3a97-4066-aa87-7007e87c206d,1,0,1,1,0,1,1,0,0,1,1,1,0,8,85.85714285714286,66.28171170181447,13.0,199.0,2,1,1,3.0,0
e5c52dda-3ff8-482f-9cfa-fa87dbced1ac,1,0,0,0,0,1,0,0,0,1,1,1,1,6,124.2,104.86066946191028,27.0,292.0,2,1,1,2.584962500721156,0
e5d88ee9-4bb2-45b6-b6d1-90e2b666b63d,1,1,1,0,1,2,3,0,0,0,0,0,2,11,99.3,87.86700176972012,9.0,286.0,1,1,1,2.663532754804255,0
e5e121a9-8db2-4a80-9d70-97d3411ce9a6,1,0,1,2,0,2,0,0,0,0,0,10,1,17,53.875,84.9726978211237,1.0,274.0,1,1,1,1.898093373669538,0
e5f750fb-4b5b-4460-b21c-935aa8fa9838,1,2,1,1,0,1,2,0,0,0,0,16,0,24,47.26086956521739,78.26944397473015,1.0,262.0,1,1,1,1.7516291673878228,0
e6090a9f-5c91-4387-b34e-da2edfe66a1e,1,7,0,1,1,1,1,0,0,0,0,0,1,13,15.166666666666666,23.14747406425927,1.0,66.0,1,1,1,2.1887870678023824,1
e60c4f3a-a044-4cb7-a6c5-ef8bc4d64a82,1,14,0,1,1,1,0,0,0,0,0,0,0,18,5.882352941176471,10.637792522783355,1.0,48.0,1,1,1,1.2086489509530647,1
e6122de9-1173-4047-bf93-a4557fb68986,1,14,1,1,1,2,2,0,0,0,0,3,4,29,53.035714285714285,69.85417573307224,1.0,220.0,1,1,1,2.442192843025161,0
e634fba8-4bd8-403f-83d2-278e0f94bc3c,1,0,0,1,0,0,0,0,0,0,0,11,0,13,13.666666666666666,23.399905033045656,2.0,91.0,1,1,1,0.7732283485249177,1
e6428045-e5d8-42ab-849a-4e7e372a33db,1,1,1,2,0,0,1,0,0,0,0,0,0,6,90.4,59.446110049354786,6.0,188.0,1,1,1,2.251629167387823,0
e645bc1c-bdff-4f60-9c65-eeb626bd8b38,1,1,1,3,0,0,0,0,0,1,1,3,1,12,102.72727272727273,95.2891207270044,1.0,289.0,2,1,1,2.792481250360578,0
e65d1e0e-ef29-42dc-ac6d-25508aa213c0,1,0,0,1,0,2,1,0,0,0,0,0,1,6,106.6,43.12122447241033,76.0,192.0,1,1,1,2.251629167387823,0
e669a5aa-8476-4e6f-a333-d65a7c45d996,1,2,0,2,0,3,1,0,0,0,0,1,2,12,185.36363636363637,105.38955677715867,7.0,299.0,1,1,1,2.6887218755408675,0
e66cda30-4e74-455d-a55b-241ef54e247c,1,1,1,2,1,3,2,0,0,0,0,1,2,14,90.84615384615384,78.83073019875333,2.0,298.0,1,1,1,3.039148671903071,0
e68904e4-6747-4ca4-9f23-16a18f6695e4,1,0,1,0,1,2,1,0,0,0,0,1,1,8,83.57142857142857,68.12773117535943,2.0,163.0,1,1,1,2.75,0
e69915b0-c30d-40ed-bac9-17baca55acad,1,0,0,1,0,0,0,0,0,0,0,17,0,19,6.666666666666667,23.4022790912908,0.0,103.0,1,1,1,0.5907239186406503,1
e6b5a297-fa29-4497-b489-c58ea8f28ce4,1,2,1,0,1,3,1,0,0,0,0,5,2,16,56.8,76.721313857363,3.0,279.0,1,1,1,2.7272170014624826,0
e6c73d41-c745-4b85-93a2-3ec3b63d5a1a,1,2,0,2,0,0,1,0,0,1,1,1,2,11,83.6,85.8337928790287,1.0,297.0,2,1,1,2.9139770731827523,0
e6dc9678-bc00-4c0a-a429-624229a1c136,1,2,1,1,1,2,2,0,0,0,0,7,5,22,71.19047619047619,83.04079264211286,1.0,242.0,1,1,1,2.765744121871841,0
e710491f-8286-4d49-aac9-df71208243d9,1,2,1,0,0,0,0,0,0,1,1,2,1,9,76.625,75.99496282649265,2.0,252.0,2,1,1,2.7254805569978675,0
e72b19f1-5e43-4bba-865e-cc54f3fa6ed4,1,5,0,0,1,1,1,0,0,0,0,0,2,11,163.9,83.14379110913816,17.0,293.0,1,1,1,2.2221915755066783,1
e73abe1a-e56d-44b1-8153-94f5ca182da4,1,0,1,0,0,1,0,0,0,0,0,7,0,10,50.22222222222222,86.03846397949359,2.0,277.0,1,1,1,1.3567796494470397,0
e73f5933-4fcb-4658-9516-8633af63de00,1,5,1,1,1,2,5,0,0,0,0,0,1,17,84.1875,95.83333106884055,1.0,283.0,1,1,1,2.6039757266107144,0
e7421330-3695-4d90-b0d2-52611e2d1df6,1,2,1,2,0,1,2,0,0,0,0,1,2,12,143.63636363636363,107.5590938865048,2.0,298.0,1,1,1,2.91829583405449,0
e742e546-f3fd-42fb-bff7-95b1d9234359,1,1,1,1,1,1,3,0,0,1,1,1,3,15,94.42857142857143,92.03626170910981,4.0,269.0,2,1,1,3.2729055953200565,0
e766ac03-bdf9-4ede-8b30-7a355a2ba9f6,1,0,1,0,0,1,2,0,0,0,0,2,1,8,201.85714285714286,72.41039501426884,83.0,291.0,1,1,1,2.5,0
e77d5428-6a33-4ffb-bd45-54c5fc55ac72,1,0,1,0,0,0,3,0,0,1,1,15,0,22,25.095238095238095,38.324311271921374,1.0,138.0,2,1,1,1.5795113260786042,0
e7811ab8-3f2b-431b-a672-8ded7fa4cc48,1,1,1,2,1,2,3,0,0,0,0,4,1,16,124.6,87.19617728623963,8.0,292.0,1,1,1,2.952819531114783,0
e78738b1-6a92-450f-85f0-a44f95ac295d,1,9,0,1,1,2,3,0,0,0,0,9,1,27,29.846153846153847,60.59937312933724,1.0,236.0,1,1,1,2.3914231492699467,0
e7a237ee-3309-4049-9e97-bec7ccfc8bd8,1,0,0,0,0,1,1,0,0,1,1,5,2,12,88.63636363636364,66.13384874943559,9.0,235.0,2,1,1,2.450825794518088,0
e7a625e9-b8c8-4dd8-b3cf-6f51a98c7b2f,1,2,1,0,1,2,1,0,0,0,0,8,0,16,33.333333333333336,55.518965728438744,1.0,182.0,1,1,1,2.25,0
e7b32d5a-bc75-44e6-bb6e-9b1ba5a5df2d,1,1,1,1,0,1,3,0,0,1,1,10,1,21,61.9,60.24690863438555,3.0,190.0,2,1,1,2.5840236870150894,0
e7cc4493-526f-4339-96f8-ef527f9fa7d2,1,0,1,2,1,2,1,0,0,0,0,12,4,24,54.26086956521739,67.94320991207951,1.0,226.0,1,1,1,2.292481250360578,0
e7d54071-e23c-4686-89d8-c19081f127a4,1,1,0,0,1,3,3,0,0,0,0,12,1,22,61.23809523809524,86.42194648622028,1.0,296.0,1,1,1,2.0717350271381703,0
e7d7307f-88af-4e6c-b3e7-66f73918621d,1,4,0,0,1,1,1,0,0,0,0,0,1,9,127.625,63.925615953231144,44.0,244.0,1,1,1,2.2810361125534233,1
e7f470f2-6749-467e-9c97-91a38223c6cc,1,2,1,1,1,2,2,0,0,0,0,0,0,10,59.666666666666664,83.26797436923488,5.0,275.0,1,1,1,2.721928094887362,0
e82466ac-0d13-4a33-8136-05005660b851,1,2,1,1,0,1,2,0,0,0,0,2,0,10,115.33333333333333,108.07610487265187,7.0,294.0,1,1,1,2.721928094887362,0
e8369b3e-a380-4c05-829b-c9b82785c7ef,1,0,1,1,0,1,1,0,0,0,0,1,4,10,153.33333333333334,99.13963216931293,13.0,292.0,1,1,1,2.5219280948873624,0
e8591d80-5d3c-4272-8a74-d94a5961ffe7,1,2,0,2,0,2,2,0,0,1,1,1,2,14,101.0,92.25799944470106,3.0,293.0,2,1,1,3.09306920777189,0
e8630199-485c-41fd-bc42-b9934d51b0d8,1,2,1,1,1,2,3,0,0,0,0,2,1,14,110.0,102.71993290196706,1.0,271.0,1,1,1,3.039148671903071,0
e87b3c88-240f-4eba-8c96-47cc71fe3c66,1,12,1,0,1,3,1,0,0,0,0,0,0,19,22.22222222222222,45.85309338353854,0.0,162.0,1,1,1,1.7334834339268836,1
e87c96b3-5ca8-4da7-a927-a00ff0750b9d,1,1,1,1,1,1,2,0,0,1,1,1,1,12,81.72727272727273,92.2497508339487,8.0,270.0,2,1,1,3.41829583405449,0
e8a1c890-38e6-41b0-9eeb-c6fa2ced9f05,1,1,1,1,0,1,5,0,0,0,0,0,2,12,156.0909090909091,78.93317604779206,9.0,275.0,1,1,1,2.450825794518088,0
e8c0a36c-df26-4f62-9b14-30eeb80c4488,1,0,1,2,0,0,2,0,0,0,0,6,1,13,83.83333333333333,95.00687109654521,1.0,238.0,1,1,1,2.1996877947313282,0
e8cb9a23-588a-43b1-af02-9a453db0ea60,1,0,0,1,1,3,1,0,0,0,0,4,1,12,78.18181818181819,82.28422822677521,4.0,278.0,1,1,1,2.522055208874201,0
e8e3de95-912e-4b5a-b473-fcccb25202c2,1,8,0,2,1,2,0,0,0,0,0,0,0,14,24.23076923076923,41.406342595073426,1.0,133.0,1,1,1,1.8073549220576042,1
e8e6d9d2-2b4a-4346-b6b5-25d7311887e8,1,1,1,1,1,4,2,0,0,1,1,1,1,15,100.64285714285714,93.35386375266437,6.0,269.0,2,1,1,3.240223928941852,0
e8e823fc-5918-47d1-9dc3-3c0798dbe05f,1,0,1,2,0,1,2,0,0,0,0,10,0,17,38.0625,52.10622413637358,3.0,149.0,1,1,1,1.898093373669538,0
e8fcd9dd-4976-4e01-90d8-57caf1280dbf,1,7,0,1,1,2,2,0,0,0,0,14,2,30,28.310344827586206,53.31824003632105,2.0,221.0,1,1,1,2.275075483501529,0
e905bc2f-02b1-42d0-ab52-c73378b0f4d8,1,0,1,1,0,2,1,0,0,1,1,2,1,11,154.2,92.01173838157825,6.0,294.0,2,1,1,3.095795255000934,0
e90d05fb-57f8-4170-993a-dc9a7eb26782,1,2,0,1,1,2,2,0,0,1,1,9,3,23,39.77272727272727,46.13806535150954,1.0,151.0,2,1,1,2.8155527162681313,0
e92afd5d-197d-4136-9c4b-99c04732aa97,1,0,1,0,0,0,1,0,0,0,0,14,0,17,7.75,8.173891362135908,0.0,35.0,1,1,1,0.9519940819087831,1
e941cc86-77db-4399-984c-b5f2eba7bef4,1,2,1,1,0,0,3,0,0,0,0,2,0,10,143.11111111111111,101.4390286980799,6.0,271.0,1,1,1,2.4464393446710155,0
e9487fa1-c6aa-4a8e-9706-784c04582296,1,0,1,1,1,2,2,0,0,1,1,7,1,18,58.529411764705884,91.03400634608303,2.0,284.0,2,1,1,2.855953642864355,0
e96a5893-fd8f-4358-aff7-e2fed1d63530,1,2,1,1,0,2,0,0,0,1,1,2,1,12,86.0,85.20563361656318,2.0,271.0,2,1,1,3.084962500721157,0
e96bc5f4-c02d-4190-a4f3-34cefdcde956,1,2,1,0,0,1,2,0,0,0,0,9,1,17,45.1875,50.6942042422011,1.0,153.0,1,1,1,2.17397313460441,0
e96da305-7e62-4564-9985-83b8bf1114f7,1,0,1,3,1,3,4,0,0,0,0,0,2,15,104.0,78.70922980910724,12.0,276.0,1,1,1,2.60623892865339,0
e98f712e-7745-4da7-ad69-fa3e8cbc8041,1,0,0,1,0,0,0,0,0,0,0,14,1,17,18.4375,38.42682778671693,2.0,154.0,1,1,1,0.9519940819087831,1
e98fc03d-663a-4e33-9455-919dfe347b30,1,0,1,1,0,0,2,0,0,1,1,1,1,9,135.0,77.32237709744831,18.0,230.0,2,1,1,2.9477027792200907,0
e993c9c2-5711-4daa-b053-6379c06aa1ea,1,2,1,1,0,1,0,0,0,0,0,5,2,13,37.25,54.51624375663948,1.0,178.0,1,1,1,2.499698143184415,0
e9b14616-6e74-4e3f-8645-ae3eca6c7425,1,1,1,1,1,4,4,0,0,0,0,2,1,16,114.33333333333333,94.76262742007292,3.0,294.0,1,1,1,2.875,0
e9b517e2-01a1-447a-bc65-c6f776c756e4,1,2,1,1,1,4,2,0,0,0,0,12,3,27,58.96153846153846,76.70847950782473,3.0,279.0,1,1,1,2.541019446207271,0
e9dd1c88-76ae-4f4d-ba29-dbadc7ab9dec,1,1,1,0,1,2,4,0,0,1,1,2,2,16,73.26666666666667,74.82821808797951,6.0,218.0,2,1,1,3.125,0
e9e9dafe-94ed-4643-af1c-d4d98dafcf41,1,0,0,2,0,1,0,0,0,0,0,17,0,21,14.2,34.977993081364744,0.0,142.0,1,1,1,0.9881808370046762,1
e9ece143-dcc9-4e3d-9c64-cbcc77acd9ab,1,2,0,1,0,2,2,0,0,1,1,3,1,14,129.92307692307693,84.71441757091114,4.0,248.0,2,1,1,3.039148671903071,0
ea0fb606-8db1-42f9-83a5-f591d9689edf,1,0,0,1,1,1,2,0,0,0,0,0,0,6,31.8,33.546385796386474,1.0,78.0,1,1,1,2.251629167387823,1
ea33b2e0-c319-488b-9d0c-916abd9853dd,1,0,0,4,0,1,0,0,0,0,0,17,2,25,59.375,80.38491385204067,3.0,268.0,1,1,1,1.464381457724494,0
ea3e81ab-b224-40de-80cb-569eb1d61991,1,1,1,3,0,0,0,0,0,0,0,2,1,9,165.25,91.45183158362659,1.0,290.0,1,1,1,2.4193819456463714,0
ea46b3e2-7f03-4c29-8383-9b5bf21f780a,1,1,1,1,1,2,2,0,0,0,0,15,2,26,61.08,92.472664068902,1.0,297.0,1,1,1,2.2156951437515624,0
ea62fdf8-3a60-4742-b0cf-b2f76a69f60a,1,0,1,1,1,1,4,0,0,0,0,8,1,18,90.6470588235294,101.00957507115533,2.0,285.0,1,1,1,2.392147223664535,0
ea722b8e-985e-4f7a-9703-d4b780b0171e,1,2,1,3,1,1,2,0,0,0,0,10,1,22,65.47619047619048,100.94818050560541,2.0,299.0,1,1,1,2.551514870862884,0
ea806557-49bc-4680-ac68-d7d105b4d0ba,1,0,0,0,0,1,1,0,0,0,0,10,0,13,24.666666666666668,46.239112832704265,4.0,174.0,1,1,1,1.1451104143815827,1
ea9036a8-56b0-4ffa-9bf1-55d861f36cf6,1,1,0,1,1,5,2,0,0,1,1,1,1,15,84.35714285714286,65.28903555165527,6.0,246.0,2,1,1,2.9995812306460645,0
eaa8f11b-c0f3-4d33-bba5-1d0270e4b185,1,13,1,2,1,2,1,0,0,0,0,10,3,34,33.303030303030305,54.10902845657306,1.0,217.0,1,1,1,2.4380544651658895,0
eab9511b-bb27-4be0-8b75-c60437f4086e,1,2,1,1,1,3,5,0,0,1,1,1,0,17,120.6875,102.46262657061843,1.0,280.0,2,1,1,3.007196489685618,0
eac121aa-4815-4aed-a51c-fd6186020316,1,2,0,0,1,1,1,0,0,0,0,1,3,10,71.77777777777777,89.14629396893098,1.0,277.0,1,1,1,2.6464393446710157,0
eac6fa8e-08f7-4e88-8b11-2cc4dc8cda80,1,2,1,1,0,5,0,0,0,0,0,2,1,13,100.08333333333333,71.91019669621889,5.0,236.0,1,1,1,2.499698143184415,0
eac781e0-c28e-46d4-994a-942086638b57,1,1,1,1,0,0,4,0,0,0,0,1,1,10,107.77777777777777,82.45103298022514,2.0,260.0,1,1,1,2.5219280948873624,0
eacb75df-d74a-4830-ae81-263265f75054,1,14,0,0,1,2,1,0,0,0,0,0,1,20,11.105263157894736,19.541843733632078,1.0,70.0,1,1,1,1.5567796494470394,1
eadfa8bd-24b2-4c8e-a5b8-08a3ca3bd3ec,1,2,1,1,0,1,0,0,0,0,0,4,1,11,99.0,61.44102863722254,7.0,184.0,1,1,1,2.5503407095463886,0
eaf8c041-2103-400e-bd3c-8b9f8ce8094a,1,14,1,1,1,1,2,0,0,0,0,2,2,25,41.333333333333336,60.55415390834518,3.0,222.0,1,1,1,2.2717374334224667,0
eb08fb6a-cee1-488e-bdff-33daedf52d2c,1,1,1,0,0,1,2,0,0,1,1,3,1,12,103.45454545454545,60.10954187808611,7.0,228.0,2,1,1,3.022055208874201,0
eb0c92dd-a43b-4a90-b208-30bd96a1a5cf,1,14,0,1,1,2,1,0,0,0,0,0,0,20,21.42105263157895,43.684654404846945,1.0,157.0,1,1,1,1.5567796494470394,1
eb131e88-7553-4198-b2c9-8432694431d6,1,0,0,2,1,1,0,0,0,1,1,0,0,7,47.166666666666664,65.27484626987302,1.0,163.0,2,1,1,2.521640636343319,1
eb176eea-8f18-4a77-8adb-09a18fbaef93,1,2,1,0,1,2,2,0,0,0,0,7,1,17,32.5,51.84351454135802,2.0,203.0,1,1,1,2.578551990991326,0
eb243764-f1d1-483c-9744-3c26a0d9a5f6,1,0,0,1,0,0,0,0,0,0,0,16,0,18,5.294117647058823,17.71262330151729,0.0,76.0,1,1,1,0.6143694458867569,1
eb27eceb-b51e-4af9-b0d7-e6ab1171b765,1,0,1,1,1,1,1,0,0,0,0,1,2,9,125.0,94.82352028900847,9.0,290.0,1,1,1,2.9477027792200907,0
eb2f4f6d-26e7-444c-86be-dba036182ffa,1,14,1,1,0,3,1,0,0,0,0,1,4,26,78.48,100.14993559658438,2.0,293.0,1,1,1,2.1597529331037877,0
eb39e09f-9bdc-4121-ad86-02c6488351fb,1,1,1,1,0,0,0,0,0,0,0,9,1,14,54.92307692307692,87.21984736943725,2.0,263.0,1,1,1,1.769545992558975,0
eb45d129-5f97-4430-bd36-827ed6c3dc4c,1,0,0,1,1,2,0,0,0,1,1,0,1,8,59.857142857142854,68.0995669619724,1.0,162.0,2,1,1,2.75,1
eb5cecde-c3c0-4daf-a68a-6331ab4eb26c,1,1,0,3,1,3,1,0,0,0,0,4,1,15,94.78571428571429,67.12693580228493,7.0,202.0,1,1,1,2.739572261986723,0
eb6085c2-72b9-40db-92ac-01ccfae2c786,1,0,1,1,1,2,3,0,0,1,1,14,1,26,51.68,76.72273196387104,2.0,274.0,2,1,1,2.390522163873018,0
eb6f96bb-2745-4210-a0a6-cc55331f7d38,1,7,1,2,0,1,2,0,0,1,1,7,1,24,64.17391304347827,85.3619669784338,2.0,250.0,2,1,1,2.780672129520887,0
eb75b14c-7fbe-4b6f-86d7-270f4c29ace9,1,0,1,1,1,2,2,0,0,0,0,1,0,9,71.375,60.43785547982324,3.0,165.0,1,1,1,2.7254805569978675,0
eb79e0bb-67fc-4bdf-965c-754fd3112338,1,0,0,1,1,3,3,0,0,1,1,0,2,13,78.33333333333333,61.90629118990161,11.0,195.0,2,1,1,2.8150724101159437,0
eb82ef0b-60ff-44b8-83ed-45729d663934,1,0,0,0,0,0,1,0,0,0,0,19,1,22,8.571428571428571,25.604261975157907,0.0,117.0,1,1,1,0.7907669479360189,1
eb8dcfb2-cba3-45eb-890f-bf6e7e475094,1,3,1,1,1,2,0,0,0,0,0,0,1,10,73.66666666666667,53.54956167472854,0.0,152.0,1,1,1,2.6464393446710157,1
eb927d6b-3b6d-480f-a071-e1d13258f080,1,2,0,5,0,0,1,0,0,0,0,10,1,20,71.21052631578948,100.21691156127736,1.0,278.0,1,1,1,1.9804820237218406,0
eba48a0e-c135-4048-a197-8eac77c78b97,1,1,1,0,1,5,3,0,0,0,0,10,0,22,63.04761904761905,79.33922118435869,1.0,262.0,1,1,1,2.205622122024848,0
ebb01e25-1c24-4f06-876e-2280d29f902e,1,1,1,3,0,2,2,0,0,0,0,1,0,11,110.2,76.03788529410849,4.0,282.0,1,1,1,2.663532754804255,0
ebb25574-6d08-484c-b647-f70812ceafda,1,8,1,2,0,2,0,0,0,0,0,0,1,15,46.0,73.04304014952906,2.0,268.0,1,1,1,2.040223928941852,0
ebbeaf65-93c6-480d-b11c-ba1fdaef43a9,1,0,0,0,0,1,0,0,0,0,0,8,0,10,19.555555555555557,37.65666861736477,5.0,126.0,1,1,1,0.9219280948873624,1
ebc39513-15af-43e9-a320-2821763f598a,1,0,0,0,1,1,1,0,0,1,1,0,0,6,30.0,50.683330593006616,1.0,131.0,2,1,1,2.584962500721156,1
ebda5b03-4012-4ab2-8f90-7dd354f6f3a7,1,2,1,1,0,0,0,0,0,0,0,6,0,11,60.2,80.2069822397028,2.0,239.0,1,1,1,1.8676338909712122,0
ebe5c676-cbf6-4200-ace7-537e4f9b72a3,1,0,1,1,0,1,2,0,0,0,0,13,0,19,34.611111111111114,61.06475514556375,2.0,189.0,1,1,1,1.6107845483996805,0
ebf70400-1d08-45b5-bee4-a1d6f888d569,1,0,1,1,0,1,1,0,0,0,0,3,0,8,96.28571428571429,69.73770098573304,16.0,200.0,1,1,1,2.4056390622295667,0
ec1d4d49-f45f-47c5-b24d-684a9aeabbc3,1,0,1,0,0,3,0,0,0,1,1,3,1,11,150.6,70.40340900837118,49.0,279.0,2,1,1,2.5949066182439395,0
ec3277f5-7906-4488-8d0c-4d1662fee43b,1,2,1,3,1,3,2,0,0,0,0,0,1,14,95.84615384615384,101.25888082901945,2.0,294.0,1,1,1,2.8423709931771093,0
ec3eee56-47a1-449a-a48c-dc2a4b58c9e2,1,1,0,1,0,2,1,0,0,0,0,0,2,8,84.28571428571429,61.03327964717115,6.0,195.0,1,1,1,2.5,0
ec4388a8-981e-4c58-9ac3-b85884a90e86,1,13,0,1,1,2,0,0,0,0,0,0,0,18,18.0,43.062198517684514,1.0,177.0,1,1,1,1.3862740938959683,1
ec4b719b-be6b-48e3-b317-4e92a24693fc,1,2,1,0,1,4,2,0,0,0,0,3,1,15,95.78571428571429,79.96443724862819,3.0,272.0,1,1,1,2.7898980954642876,0
ec5556d1-8d3b-4955-95ee-d8e7b6665fe8,1,0,1,1,0,2,2,0,0,0,0,0,1,8,115.57142857142857,75.74931804097955,22.0,267.0,1,1,1,2.5,0
ec844bd4-f80e-4d02-bc28-f3bc8af1de38,1,0,0,1,0,0,1,0,0,0,0,11,0,14,20.23076923076923,38.469076184452454,2.0,148.0,1,1,1,1.089230078842585,1
ec8642bd-1ebb-4f77-b5b9-4ba71afab4a5,1,0,0,0,1,2,2,0,0,0,0,0,0,6,54.8,61.27120041259189,2.0,154.0,1,1,1,1.9182958340544896,1
ec8d8354-f4df-4cb9-9293-63ae05769c68,1,2,1,0,1,2,2,0,0,1,1,1,0,12,69.54545454545455,72.19212200329646,7.0,241.0,2,1,1,3.084962500721157,0
ec9cef84-180b-4439-ac28-22fe6ede7280,1,12,1,5,1,3,2,0,0,1,1,11,1,39,57.81578947368421,91.658363176342,1.0,287.0,2,1,1,2.7357143780862376,0
eca7ac36-bbef-4312-b008-5cea1b8a0358,1,0,0,1,0,1,0,0,0,0,0,19,1,23,23.90909090909091,57.673776214237236,0.0,171.0,1,1,1,1.014404444951442,1
ecb6f70d-92e1-4847-8615-edc254d9b8bb,1,13,0,1,1,3,0,0,0,0,0,0,0,19,22.944444444444443,47.195188340223154,1.0,158.0,1,1,1,1.4657904693384451,1
eceb5125-c217-4335-9431-d23c00d9db00,1,2,1,1,0,2,0,0,0,0,0,0,2,9,121.25,96.77906540156296,2.0,288.0,1,1,1,2.503258334775646,0
ecf330c6-1edd-4fdf-84f8-2b14e2578392,1,0,1,1,0,0,1,0,0,0,0,2,6,12,114.45454545454545,73.98693206034751,30.0,216.0,1,1,1,2.1258145836939115,0
ecf6364e-3afc-4361-9b6b-417cc4daf96b,1,9,0,2,1,2,1,0,0,1,1,9,1,28,38.148148148148145,66.97744435350008,1.0,281.0,2,1,1,2.626688849701832,0
ed074ba2-1219-4c97-9c78-709f8b7d2b88,1,9,1,3,1,1,4,0,0,0,0,0,3,23,75.54545454545455,90.67711311557733,1.0,280.0,1,1,1,2.5218619553045025,0
ed099d77-cf45-4dc5-b75e-4b96a58361a3,1,3,1,2,1,2,4,0,0,1,1,7,1,24,50.43478260869565,82.49628507417589,2.0,299.0,2,1,1,3.0680303358642105,0
ed3ba0ab-7fb4-4419-9918-154ca9b0f748,1,1,0,1,0,3,0,0,0,1,1,11,2,21,46.75,70.646213628191,2.0,264.0,2,1,1,2.2585728843419153,0
ed50be87-e1bc-4e2c-96cc-5344870ac43c,1,0,1,1,0,0,0,0,0,0,0,0,2,5,198.0,56.4668044075455,116.0,268.0,1,1,1,1.9219280948873625,0
ed883709-034f-44e2-9ed8-9e78f2d2d2c5,1,3,0,1,0,0,1,0,0,1,1,3,2,13,82.0,63.76650113238664,2.0,204.0,2,1,1,2.8150724101159437,0
ed8edce0-3abf-47dd-9e98-1ea35af6194c,1,1,1,0,1,3,3,0,0,0,0,7,2,19,51.611111111111114,60.067683018490705,1.0,186.0,1,1,1,2.6078612261419982,0
ed948b24-44c6-4581-9cae-0d1bc3ad2dd2,1,4,0,1,0,0,0,0,0,0,0,1,2,9,67.375,74.83137293274794,6.0,207.0,1,1,1,2.0588138903312014,0
edd25268-7d4e-4ddb-962e-9d40d2fd8ac5,1,0,1,0,1,2,2,0,0,0,0,1,0,8,53.142857142857146,29.235147982369107,7.0,91.0,1,1,1,2.5,0
edde0963-c47a-4d77-8385-6ec20a6bbf55,1,1,0,1,0,4,1,0,0,1,1,11,0,21,56.9,90.3968472901572,2.0,284.0,2,1,1,2.1992818130163667,0
