session_id,count_4624,count_4625,count_4634,count_4648,count_4672,count_4688,count_4689,count_4720,count_4732,count_7045,count_7036,count_4663,count_4656,count_total,td_mean,td_std,td_min,td_max,n_unique_sources,n_unique_users,n_unique_hosts,seq_entropy,label
bfd027c1-3071-480a-9967-663490f7fe8c,1,0,1,0,1,5,1,0,0,0,0,1,0,10,92.88888888888889,91.02679024995814,6.0,271.0,1,1,1,2.1609640474436813,0
bfd07fb0-65f5-47b9-9995-ecf09832f034,1,2,1,0,1,2,3,0,0,0,0,0,1,11,64.9,67.3608936995346,1.0,216.0,1,1,1,2.663532754804255,0
bfd69d8f-1371-4bcd-b639-0a94cea1c5d7,1,0,1,2,0,2,1,0,0,1,1,1,3,13,141.0,81.43095234614415,26.0,293.0,2,1,1,3.0269868333592873,0
bfea95a4-f8f0-4f6a-80e7-43382cf8c613,1,9,1,1,0,3,1,0,0,0,0,0,1,17,66.9375,89.00173365586762,1.0,245.0,1,1,1,2.1295679874183233,0
bfeca113-9cd6-4e59-9e32-7ca3c26a3481,1,2,1,3,0,0,1,0,0,0,0,2,1,11,134.9,124.58045593109699,2.0,298.0,1,1,1,2.663532754804255,0
bfff0a80-8578-42aa-aa58-173add2c9a24,1,2,1,0,0,0,1,0,0,0,0,7,2,14,63.69230769230769,88.57624669904422,2.0,286.0,1,1,1,2.1179631753145163,0
c002b2f1-4de3-49ee-a5dd-3c536c4f2b9f,1,2,1,1,1,2,2,0,0,0,0,2,0,12,108.36363636363636,100.64001800049766,1.0,272.0,1,1,1,2.91829583405449,0
c00baf78-3af2-4bdf-a453-edb94e3df881,1,1,1,3,1,3,2,0,0,0,0,0,0,12,68.27272727272727,74.74573981060534,5.0,275.0,1,1,1,2.625814583693912,0
c02ab482-214f-44cf-b7fd-a6423fb20f16,1,4,1,1,1,3,3,0,0,0,0,1,3,18,90.82352941176471,95.91432162834498,1.0,294.0,1,1,1,2.9329993066372904,0
c03995df-a7d7-4786-9a1b-dba631e14d7b,1,0,0,1,0,0,0,0,0,0,0,21,2,25,11.583333333333334,33.772420536421265,0.0,161.0,1,1,1,0.874309554640566,1
c052bfd1-b40d-4e71-8655-3faf833cf249,1,2,1,2,0,2,1,0,0,0,0,3,2,14,105.53846153846153,82.85447426256137,9.0,260.0,1,1,1,2.896291529045928,0
c055df3d-aef4-4b52-b109-57aacdb4ea46,1,0,1,0,0,1,0,0,0,1,1,2,2,9,143.5,60.12279101971232,47.0,232.0,2,1,1,2.7254805569978675,0
c06857b1-836b-44d6-bce9-4d6ef4a2aa8e,1,2,1,0,0,0,1,0,0,0,0,2,0,7,82.66666666666667,76.29475007422784,1.0,194.0,1,1,1,2.2359263506290334,0
c07f52b5-da51-4614-bedb-397bcce86d94,1,0,0,0,1,1,3,0,0,1,1,0,0,8,38.0,43.22036556994862,1.0,122.0,2,1,1,2.4056390622295667,1
c08d7a5f-276c-4a36-a82d-92dffb94deef,1,2,1,0,1,3,3,0,0,0,0,14,3,28,65.55555555555556,88.32445797480565,2.0,259.0,1,1,1,2.322796657225573,0
c08d88da-f43d-41a8-b552-cbda13e253aa,1,2,1,2,0,1,0,0,0,0,0,11,0,18,56.588235294117645,88.25901641894018,2.0,260.0,1,1,1,1.8336056789417414,0
c0ca712c-917f-4eba-b3f5-76ecfaf8cc70,1,0,1,2,1,1,2,0,0,0,0,2,2,12,113.27272727272727,74.2931428489882,3.0,263.0,1,1,1,2.91829583405449,0
c0d6acf4-15a4-47bd-87d4-caee10851f9d,1,0,1,0,0,1,2,0,0,1,1,1,1,9,115.875,100.38978720467536,30.0,288.0,2,1,1,2.9477027792200907,0
c0d83747-718f-45ce-8de5-80557427dd13,1,2,1,0,1,6,3,0,0,0,0,2,1,17,143.9375,111.9265767981403,3.0,297.0,1,1,1,2.660129752633257,0
c0ea134d-b83f-4aed-aa74-5cbf7c82c96a,1,2,1,1,0,1,3,0,0,1,1,0,2,13,84.91666666666667,81.21520622532594,2.0,245.0,2,1,1,3.0269868333592873,0
c0ec8ec6-9cb8-44f2-b7d6-26f29f78b2f4,1,0,1,0,1,1,1,0,0,0,0,0,3,8,128.71428571428572,123.77596614819198,2.0,291.0,1,1,1,2.4056390622295667,0
c10b4daa-5185-414b-b684-af56eddd9425,1,0,1,1,1,2,3,0,0,0,0,1,0,10,123.66666666666667,93.10567472859356,9.0,288.0,1,1,1,2.6464393446710157,0
c1206eef-afb4-4345-95d2-24016f3450b7,1,4,0,1,1,2,1,0,0,0,0,6,0,16,45.0,70.7643978282865,2.0,264.0,1,1,1,2.4056390622295667,0
c1314adf-cb2f-4ea1-9cca-2d06ba26b89e,1,0,0,0,0,0,0,0,0,0,0,13,1,15,8.285714285714286,25.788780981073838,0.0,101.0,1,1,1,0.6998428398862386,1
c1340cf4-90a7-4f84-ac07-10dee079dec9,1,1,1,0,0,1,1,0,0,1,1,0,1,8,127.85714285714286,102.26216807993151,11.0,271.0,2,1,1,3.0,0
c13a844b-9aa3-417c-ba2a-c82b7a563324,1,1,1,1,0,2,2,0,0,0,0,7,2,17,53.375,74.61725252915708,1.0,266.0,1,1,1,2.578551990991326,0
c14b717a-de1f-4ed3-a303-2497c9002537,1,1,1,2,0,0,1,0,0,1,1,0,1,9,85.5,71.64844729650461,7.0,227.0,2,1,1,2.9477027792200907,0
c160542e-c678-4085-84c0-bfc77a3e5cae,1,1,1,0,1,1,2,0,0,0,0,6,3,16,51.0,76.72027111526653,2.0,277.0,1,1,1,2.6084585933443494,0
c1850feb-979e-4941-a412-b1bf91423c2d,1,9,1,0,1,2,1,0,0,1,1,7,1,25,38.75,72.83729012898087,1.0,288.0,2,1,1,2.6366238110793634,0
c186ff37-d387-44c6-a55c-3cf650150cac,1,0,1,1,0,2,3,0,0,0,0,1,1,10,130.55555555555554,63.01342204661393,21.0,255.0,1,1,1,2.6464393446710157,0
c1a3741b-d8e0-48b3-a9d9-c6a6b69abdf6,1,0,1,2,1,4,3,0,0,0,0,1,2,15,123.0,93.73442727804367,6.0,250.0,1,1,1,2.7898980954642876,0
c1b2ee43-0647-45b5-9a0d-379cfb399ceb,1,2,1,3,0,1,2,0,0,0,0,11,4,25,54.583333333333336,75.044385014618,1.0,259.0,1,1,1,2.4515107774877753,0
c1bc02db-bb5f-4a61-b0e4-1dcde2807981,1,0,1,0,0,1,0,0,0,0,0,1,3,7,92.66666666666667,61.58914045692002,17.0,184.0,1,1,1,2.1280852788913944,0
c1c3167b-c882-45c5-aa7a-d3edca6b2144,1,0,1,1,1,3,3,0,0,0,0,0,2,12,139.72727272727272,93.4472052299546,3.0,290.0,1,1,1,2.625814583693912,0
c1cbb80f-a776-4996-b1d7-0451eeee15f9,1,1,1,4,0,1,0,0,0,0,0,14,3,25,67.16666666666667,88.83536583040687,2.0,273.0,1,1,1,2.0015419333359277,0
c205b741-2991-47e6-8399-d95e73b274f8,1,0,0,2,1,2,2,0,0,1,1,7,4,21,80.3,85.95876918616273,2.0,286.0,2,1,1,2.7898657820928925,0
c219a524-247c-4753-bc32-04195e1a937c,1,1,0,1,0,2,0,0,0,1,1,3,1,11,127.6,74.0151335876657,1.0,247.0,2,1,1,2.8453509366224368,0
c22d00b5-4478-4551-9040-0168693671cf,1,2,1,1,1,1,2,0,0,0,0,1,3,13,104.0,108.91739989551715,1.0,278.0,1,1,1,3.0269868333592873,0
c23302df-cc8c-4ad4-a808-03372a93c4df,1,2,1,1,0,1,0,0,0,1,1,1,2,11,122.3,94.68901731457561,1.0,266.0,2,1,1,3.095795255000934,0
c248710e-148b-412c-9768-0d0353da6bc9,1,2,0,1,1,1,2,0,0,1,1,1,1,12,42.90909090909091,48.089792047518294,1.0,167.0,2,1,1,3.2516291673878235,0
c24f6c16-ef13-4645-acd8-862982862055,1,0,0,0,0,2,1,0,0,0,0,25,0,29,16.107142857142858,44.15503472806623,0.0,154.0,1,1,1,0.7856911763562578,1
c2739faa-42a9-4c1e-a252-a53c98a04126,1,0,1,0,1,1,3,0,0,1,1,11,1,21,20.85,26.928191547149986,3.0,100.0,2,1,1,2.353810979580011,0
c27826f7-7e61-42bc-8b6e-f8b3c2ac7158,1,0,0,2,1,2,2,0,0,1,1,1,2,13,67.75,62.30720263340347,8.0,200.0,2,1,1,3.085055102756477,0
c2c49f71-c19e-4208-854b-c2e11c21ab80,1,1,1,2,1,3,1,0,0,1,1,10,0,22,37.38095238095238,72.78309339954751,1.0,267.0,2,1,1,2.6424239617719754,0
c2ce3267-573c-4b34-bbdb-1e952a50b799,1,0,0,0,1,3,1,0,0,1,1,0,0,8,38.57142857142857,46.10812492038111,3.0,118.0,2,1,1,2.4056390622295667,1
c2e0e6b5-98ba-482c-9f58-0e3b58422078,1,0,1,3,1,2,3,0,0,1,1,0,2,15,115.21428571428571,90.33523167420701,7.0,268.0,2,1,1,3.006238928653389,0
c2f2cc81-8d15-43cd-826e-ee9c7ef780dd,1,0,0,2,1,1,1,0,0,0,0,0,0,6,44.4,50.96508608841939,3.0,119.0,1,1,1,2.251629167387823,1
c306027d-1070-4c50-a6b1-67cb11fc70e2,1,0,0,1,0,0,1,0,0,0,0,21,0,24,9.26086956521739,27.100806006471064,0.0,109.0,1,1,1,0.7416847557897409,1
c30a5155-5b5d-4c8a-8b3d-b71899f853e3,1,1,0,3,1,2,3,0,0,0,0,1,2,14,90.38461538461539,77.10585976089921,9.0,244.0,1,1,1,2.8423709931771093,0
c33ba3bb-eb13-4fba-8c99-1455fce163bb,1,8,1,1,1,1,2,0,0,0,0,1,1,17,59.25,76.73452612742194,1.0,221.0,1,1,1,2.5580510765444573,0
c34212ff-9af5-44da-8e30-79be6b858eff,1,1,0,0,0,1,2,0,0,0,0,2,1,8,162.57142857142858,80.86824759686435,9.0,283.0,1,1,1,2.5,0
c34659b1-efde-449b-a84f-7177becb2d11,1,2,1,0,0,0,2,0,0,0,0,2,1,9,104.625,84.46883670916748,5.0,216.0,1,1,1,2.503258334775646,0
c3b8d357-32df-484b-8a86-f1f83b579ed7,1,0,1,2,1,5,1,0,0,0,0,1,1,13,94.33333333333333,78.42760285058374,5.0,285.0,1,1,1,2.6535442970305683,0
c3d6a522-1803-47e2-b3a8-0da505b2df87,1,0,0,1,0,0,0,0,0,0,0,13,2,17,30.625,61.88888733044083,0.0,177.0,1,1,1,1.1400677626718572,1
c400e108-4869-432a-9dbf-d85d8640f30b,1,0,1,2,1,1,2,0,0,1,1,1,2,13,87.83333333333333,88.87053629984588,12.0,294.0,2,1,1,3.238901256602631,0
c401145a-c729-4fbe-8e2b-73f2a47369da,1,2,1,2,0,2,0,0,0,0,0,1,2,11,97.5,108.05947436481449,1.0,297.0,1,1,1,2.7321588913645707,0
c41001d2-4b8f-4770-b52e-c4936fedf913,1,2,1,2,1,3,2,0,0,0,0,2,0,14,85.0,89.11272032138241,2.0,235.0,1,1,1,2.896291529045928,0
c417a9ae-b923-4b00-b0a1-28fed96bbad1,1,0,0,3,1,2,2,0,0,0,0,0,0,9,92.125,63.35305339918511,13.0,204.0,1,1,1,2.1971597234241496,0
c420a58d-8ede-4aa6-b24f-130b61fac01a,1,0,0,0,1,3,1,0,0,0,0,0,0,6,37.2,52.83710817219277,1.0,140.0,1,1,1,1.7924812503605783,1
c424bc20-7008-4b9c-9754-1dcceca203c0,1,2,1,1,1,2,3,0,0,0,0,1,0,12,79.45454545454545,84.84356046316134,4.0,233.0,1,1,1,2.855388542207534,0
c42a23b7-7787-4802-82fc-c339e485228a,1,0,1,0,0,1,1,0,0,0,0,2,1,7,112.16666666666667,70.1745838763738,30.0,228.0,1,1,1,2.521640636343319,0
c44a630f-0589-41a4-99bf-3731d0b2bad1,1,2,1,1,0,1,0,0,0,0,0,9,2,17,41.25,63.0966520506437,2.0,216.0,1,1,1,2.17397313460441,0
c463617f-dc15-4381-8748-b2a4d1d47866,1,1,1,4,0,2,0,0,0,0,0,1,0,10,175.44444444444446,81.17622956822755,5.0,295.0,1,1,1,2.321928094887362,0
c46fbb1e-7f86-4a2c-890e-2551d000014e,1,0,1,0,1,3,1,0,0,0,0,1,0,8,64.57142857142857,40.96638741650506,17.0,115.0,1,1,1,2.4056390622295667,0
c4710b7d-2521-401b-8a96-82cc399d6130,1,0,1,0,0,0,3,0,0,1,1,2,0,9,109.5,96.88911187538051,12.0,297.0,2,1,1,2.4193819456463714,0
c47f1f55-f731-47ad-b325-6a2767c1a3ca,1,12,0,2,0,2,2,0,0,0,0,2,2,23,79.31818181818181,103.86634171929211,1.0,283.0,1,1,1,2.2183641295938017,0
c484185d-dbdc-4498-a100-90f13d03ebaf,1,14,1,0,1,2,1,0,0,0,0,1,1,22,19.428571428571427,28.04854877592376,1.0,101.0,1,1,1,1.9456603046006402,0
c48ade77-1742-45b8-a780-3c84dbb287e2,1,8,1,1,0,1,2,0,0,1,1,9,2,27,59.57692307692308,93.62863347244345,2.0,295.0,2,1,1,2.6612087979789947,0
c48d7802-40c2-44b0-b215-323b788a280c,1,6,0,0,1,1,1,0,0,0,0,0,1,11,25.6,46.50204296587409,2.0,145.0,1,1,1,2.0494520727893946,1
c48fee88-4b99-43d3-8785-43ae3be9f057,1,0,1,1,1,1,2,0,0,0,0,0,0,7,50.5,68.29287420124201,0.0,173.0,1,1,1,2.521640636343319,1
c490e234-89be-471a-adaf-7ee4dee8ae16,1,0,1,0,1,1,4,0,0,0,0,3,1,12,110.18181818181819,90.53157980588189,16.0,291.0,1,1,1,2.522055208874201,0
c4999a9b-894d-4fdb-b04e-5d35ce436814,1,2,1,2,0,4,1,0,0,0,0,1,1,13,126.75,91.91764883125909,2.0,283.0,1,1,1,2.7773627950641693,0
c49a23f1-8367-4aeb-8e33-040756338b64,1,0,1,1,1,4,3,0,0,1,1,12,1,26,89.16,96.5396001649064,2.0,289.0,2,1,1,2.5552690446481177,0
c49ec633-6faa-468d-9319-14503c6f4226,1,2,1,0,0,3,2,0,0,0,0,0,3,12,118.54545454545455,102.39616792933009,6.0,295.0,1,1,1,2.459147917027245,0
c4a13182-bd73-4dcd-9d0e-27bbc107364a,1,0,1,0,1,4,2,0,0,0,0,6,0,15,68.42857142857143,92.30207727558331,2.0,292.0,1,1,1,2.206238928653389,0
c4a450b8-0218-458e-a6f1-70cd5f612a66,1,0,1,3,0,3,0,0,0,0,0,2,1,11,137.4,107.88160176786401,12.0,283.0,1,1,1,2.413088436425758,0
c4a5ba4f-daea-4db1-8b60-8c45649826b7,1,2,1,2,0,0,2,0,0,0,0,0,0,8,81.57142857142857,85.01740518078324,5.0,266.0,1,1,1,2.25,0
c4bf13c6-8704-4330-a437-d9eae5364ecd,1,1,1,2,1,1,5,0,0,0,0,1,0,13,107.16666666666667,101.43539268366288,5.0,258.0,1,1,1,2.6535442970305683,0
c4c1105f-2d49-4c4c-84dd-be38a72cfa28,1,4,0,1,1,4,3,0,0,1,1,1,0,17,67.8125,73.6276262265055,3.0,223.0,2,1,1,2.866587105828959,0
c4daf0d8-f9d0-4db9-95f2-d5e7b0b85752,1,0,0,0,0,0,1,0,0,0,0,18,0,20,8.105263157894736,30.164277821782758,0.0,136.0,1,1,1,0.5689955935892812,1
c4e6320a-ab2c-4543-b30d-61f8535f208b,1,2,0,2,0,2,1,0,0,0,0,1,4,13,168.75,99.06489876170401,4.0,293.0,1,1,1,2.623516641218016,0
c4f84168-3dec-4be5-9d57-d9112c348ca1,1,3,1,5,0,1,0,0,0,0,0,7,3,21,79.9,103.85947236530714,2.0,295.0,1,1,1,2.4508459973898566,0
c504e73e-a64e-43b7-938f-706d1f796c60,1,0,0,0,1,2,2,0,0,0,0,0,0,6,17.6,19.355619339096332,2.0,50.0,1,1,1,1.9182958340544896,1
c507ebe4-b1d7-4252-88d6-1bddc1661c59,1,1,1,0,1,4,3,0,0,0,0,3,1,15,138.07142857142858,104.91660925687212,4.0,287.0,1,1,1,2.739572261986723,0
c50e52bb-11c2-4654-b218-842e81cd576d,1,0,0,2,1,1,1,0,0,1,1,0,0,8,29.142857142857142,32.83042391888776,1.0,88.0,2,1,1,2.75,1
c51269e0-ffd5-4e4e-9e5a-d7e9fadd40ff,1,6,1,1,1,3,2,0,0,1,1,1,0,18,74.23529411764706,90.38514285236765,1.0,266.0,2,1,1,2.9329993066372895,0
c537e7d3-2218-45c3-b165-8f369bbb8a6b,1,2,1,1,0,0,1,0,0,1,1,16,2,26,46.68,87.92666034826979,2.0,295.0,2,1,1,2.085055102756477,0
c539d428-d2a9-459a-9119-76de8968a583,1,2,0,2,0,2,2,0,0,0,0,0,1,10,105.44444444444444,109.66525947538021,6.0,297.0,1,1,1,2.5219280948873624,0
c53ee782-9518-42dd-886b-d3bf98d5d18d,1,1,1,1,1,3,1,0,0,0,0,3,3,15,119.14285714285714,89.0335868750481,3.0,276.0,1,1,1,2.955913095175825,0
c542a266-b3bf-4ba7-9ab1-adebc4665646,1,1,1,2,0,1,1,0,0,1,1,1,1,11,117.2,69.19075082697108,8.0,224.0,2,1,1,3.277613436819116,0
c562d862-ec91-46ba-9fce-0110c0058ce4,1,1,1,1,1,2,2,0,0,0,0,4,3,16,122.46666666666667,103.84723823428762,2.0,291.0,1,1,1,2.952819531114783,0
c568d552-8025-46dc-bd04-20fcdf3fe8db,1,13,1,2,1,2,2,0,0,0,0,0,1,23,56.36363636363637,84.33620243597831,1.0,290.0,1,1,1,2.171139506672917,0
c56b5fa9-6aba-4850-90e4-87cd5655614f,1,2,1,1,0,1,3,0,0,0,0,10,0,19,66.94444444444444,86.5752544977953,2.0,252.0,1,1,1,2.144023910757423,0
c571a3af-20f6-41b7-b72b-457ae2a61b2a,1,1,1,0,1,5,2,0,0,0,0,2,3,16,110.73333333333333,80.30978908092227,3.0,295.0,1,1,1,2.7272170014624826,0
c578b4c5-c638-48f0-a73f-9af7ddbfb902,1,2,1,1,0,1,3,0,0,1,1,11,2,24,72.8695652173913,96.65730784933196,2.0,295.0,2,1,1,2.634602696255584,0
c5799ba7-ca9f-4acc-a8cb-18334ab37a9b,1,1,0,2,0,0,1,0,0,0,0,8,1,14,50.23076923076923,73.48066605593384,2.0,272.0,1,1,1,1.9502120649147474,0
c58b1a46-9bf4-45f5-9115-c06bcdb404c8,1,2,0,2,1,1,1,0,0,1,1,2,0,12,67.36363636363636,84.61492746799007,4.0,254.0,2,1,1,3.084962500721157,0
c5956b19-a511-43ce-99a3-87d0d97a99a3,1,7,1,1,0,2,3,0,0,0,0,2,0,17,68.1875,80.21784305096965,1.0,284.0,1,1,1,2.4164997849817107,0
c5a29d30-dab5-4684-b462-2394ff744df7,1,1,1,1,1,2,2,0,0,0,0,13,2,24,44.21739130434783,69.72988662579971,2.0,260.0,1,1,1,2.3305576533947314,0
c5b3c3ba-55fb-478e-9c74-d1b051b1fdfe,1,1,1,1,0,2,0,0,0,0,0,3,2,11,157.0,81.55488949167916,11.0,294.0,1,1,1,2.663532754804255,0
c5b477ea-9a01-4fbd-9bd5-3527ffb12f59,1,2,0,0,0,3,0,0,0,0,0,0,2,8,148.85714285714286,107.21997224854887,4.0,272.0,1,1,1,1.9056390622295665,0
c5b4f0f7-b1e8-4423-85a0-2f1adeccc4ea,1,2,0,0,1,3,1,0,0,1,1,2,1,13,75.83333333333333,87.0515492235619,2.0,298.0,2,1,1,3.0269868333592873,0
c5c6c007-067c-4aab-a9cd-563c2d45f966,1,2,1,0,0,0,5,0,0,0,0,2,2,13,131.5,115.59736156158583,3.0,287.0,1,1,1,2.345851989338261,0
c5c9fa3f-0ee0-4205-8b82-5abe0efa45f1,1,7,1,0,1,3,2,0,0,0,0,0,1,16,59.666666666666664,88.58341956722049,1.0,239.0,1,1,1,2.3496017527145816,0
c5ccf186-c936-45c8-af37-b05522dbaf20,1,2,1,1,0,0,2,0,0,0,0,0,1,8,49.285714285714285,52.55939303224846,5.0,159.0,1,1,1,2.5,0
c5e5cc00-73a1-4867-bd5a-d3414d812fe9,1,2,1,1,1,2,2,0,0,0,0,8,1,19,70.83333333333333,82.19167976274863,2.0,286.0,1,1,1,2.6689801450225334,0
c5e746c9-f63a-4342-a0aa-b60a903e167d,1,0,0,1,1,1,1,0,0,1,1,0,1,8,38.142857142857146,53.498807921107854,2.0,163.0,2,1,1,3.0,1
c5e901a4-f79b-427a-9ead-e72c49965978,1,2,1,1,0,3,1,0,0,0,0,0,3,12,125.18181818181819,77.92865989517497,5.0,290.0,1,1,1,2.625814583693912,0
c5f2392a-04ca-44c2-8c0f-c4c5d088f847,1,0,0,1,1,1,2,0,0,0,0,0,0,6,40.0,42.619244479460214,2.0,93.0,1,1,1,2.251629167387823,1
c60e70ec-f7e2-47bd-bac2-eb82396fb7cb,1,7,0,1,1,2,1,0,0,1,1,1,1,17,61.9375,87.82330894329819,1.0,293.0,2,1,1,2.813846108638385,0
c60f5d2e-d5c1-43bd-b81c-6f0058d054d7,1,0,0,0,0,2,0,0,0,0,0,12,1,16,24.2,50.38544763454358,0.0,167.0,1,1,1,1.186278124459133,1
c61bc41d-f780-4fcf-81ad-8657468eb91d,1,0,0,0,1,1,1,0,0,1,1,0,0,6,19.2,30.92830418888174,2.0,81.0,2,1,1,2.584962500721156,1
c6414003-cad2-4d94-88f0-f0b90a97aac0,1,3,1,1,0,2,0,0,0,0,0,0,0,8,32.857142857142854,52.15479315441287,6.0,160.0,1,1,1,2.1556390622295667,0
c64c34dc-30ba-4adb-a2d0-0d98ee7413f4,1,1,0,0,0,1,0,0,0,0,0,15,1,19,22.444444444444443,49.26484234581518,3.0,183.0,1,1,1,1.1635402011210705,0
c6a421a2-b6b4-45c9-979a-a7d3bb08c6ec,1,0,0,0,0,1,0,0,0,0,0,23,2,27,12.884615384615385,37.74746748823221,0.0,177.0,1,1,1,0.8274087988556427,1
c6cca281-6e23-491c-ac14-a9e55cd1f89f,1,0,0,0,0,0,2,0,0,0,0,22,0,25,10.583333333333334,32.101293674173874,0.0,127.0,1,1,1,0.6395563653739031,1
c6edc8a7-6132-4a5e-a5a5-303bc1d3905d,1,9,1,0,0,0,2,0,0,0,0,18,2,33,33.34375,61.72753102091076,1.0,254.0,1,1,1,1.7841524515117135,0
c6ede7fd-f9d5-44d8-8063-6b3a14e36a7d,1,0,1,0,0,1,1,0,0,0,0,23,1,28,16.333333333333332,44.44472222135417,0.0,156.0,1,1,1,1.091571886725058,1
c6f80ae5-4962-4433-871b-089f35337723,1,2,1,1,1,3,2,0,0,0,0,2,1,14,101.84615384615384,87.96139551298465,6.0,294.0,1,1,1,3.039148671903071,0
c707d111-0a62-426e-b745-4e0dcc57b03f,1,5,1,2,0,1,2,0,0,0,0,0,1,13,69.0,79.58328970330392,2.0,275.0,1,1,1,2.499698143184415,0
c70c179a-9b1d-48b8-9ee2-8283684fd4b1,1,0,0,0,0,0,1,0,0,0,0,13,1,16,9.533333333333333,24.39908923618985,0.0,94.0,1,1,1,0.9933927290103627,1
c72b79cd-68d1-4869-ba42-2c7722916b80,1,1,1,0,1,2,2,0,0,1,1,2,1,13,69.0,69.45142187169388,2.0,210.0,2,1,1,3.238901256602631,0
c73ba193-092c-4368-af63-6c7fa44c6d12,1,0,0,0,1,2,1,0,0,0,0,0,2,7,55.666666666666664,53.1966999811914,2.0,131.0,1,1,1,2.2359263506290334,1
c75622b1-a241-4c73-a7d0-ed46f670e5d8,1,2,1,2,0,1,0,0,0,1,1,0,4,13,81.16666666666667,62.78910910518019,1.0,210.0,2,1,1,2.7773627950641693,0
c765caf5-f9b3-4134-bc04-950c11cbd091,1,1,0,0,1,5,2,0,0,1,1,11,4,27,62.53846153846154,85.16374760028731,2.0,288.0,2,1,1,2.5451323807024657,0
c76a8d60-628a-477e-bd86-df1900e68a30,1,0,0,2,0,1,2,0,0,0,0,11,0,17,48.5,76.41089581990255,2.0,259.0,1,1,1,1.6137129703673823,0
c7863b06-278d-45bc-9ed9-9a3717baead9,1,1,1,1,0,1,2,0,0,0,0,3,2,12,114.27272727272727,97.59199940111607,1.0,276.0,1,1,1,2.855388542207534,0
c7bf305b-4cce-4df5-ba67-2a7000540936,1,0,0,0,0,1,0,0,0,0,0,15,0,17,10.5625,37.558236030862794,0.0,156.0,1,1,1,0.6402064333604701,1
c7c0bb18-01f1-48bc-91db-d0b4c93465a3,1,2,1,0,1,1,3,0,0,0,0,8,1,18,47.470588235294116,73.16710740173026,2.0,249.0,1,1,1,2.4613201402110088,0
c7d0f729-7e1d-4111-bffc-99fdd86f3496,1,1,1,3,0,0,0,0,0,0,0,9,2,17,64.25,93.22586819118393,3.0,273.0,1,1,1,2.011920928594794,0
c7d55e51-11d8-4a33-b9fb-a7704dc1113b,1,2,1,4,1,4,1,0,0,0,0,16,1,31,61.56666666666667,85.88002613465422,1.0,253.0,1,1,1,2.309035020064295,0
c8029909-2bbb-4a59-b8ff-bb0c7f877e04,1,0,0,3,1,2,1,0,0,0,0,1,0,9,75.125,59.92169369268529,10.0,188.0,1,1,1,2.4193819456463714,0
c80e9fab-1b40-472d-9e36-9e9a3795f8d2,1,6,1,2,1,2,2,0,0,0,0,0,0,15,75.92857142857143,96.17058080434421,3.0,273.0,1,1,1,2.4729055953200563,0
c81e9102-803a-4b44-8a2a-2680c5feae92,1,1,1,1,1,2,2,0,0,0,0,0,6,15,133.57142857142858,108.49800148634357,4.0,299.0,1,1,1,2.6062389286533896,0
c82929ee-79c4-4509-9350-4c845e3ac88a,1,2,1,2,1,4,2,0,0,0,0,1,2,16,107.66666666666667,94.61688832103683,5.0,299.0,1,1,1,3.0,0
c82e4e8e-d28b-4580-9b05-10ff1f6176ad,1,9,0,0,1,2,0,0,0,0,0,0,2,15,20.357142857142858,40.48387182015846,1.0,156.0,1,1,1,1.7382689280764647,1
c82f4966-892b-4783-af01-d5061fdd23c5,1,1,1,2,1,1,3,0,0,1,1,2,3,17,104.75,91.04497514964788,4.0,257.0,2,1,1,3.29277019393699,0
c83ace67-4c98-4cea-847b-fae0e995aa4d,1,8,0,1,0,1,3,0,0,0,0,0,1,15,81.07142857142857,114.8368185642531,1.0,284.0,1,1,1,1.9898980954642875,0
c84a2224-2e2f-4235-ba0a-f5d980745bf9,1,2,1,0,1,2,1,0,0,0,0,1,1,10,55.111111111111114,59.43333229471759,3.0,199.0,1,1,1,2.9219280948873627,0
c85be745-eef0-4946-8ee0-52635819cde3,1,1,1,2,1,1,1,0,0,0,0,3,1,12,109.45454545454545,90.0458101961679,3.0,271.0,1,1,1,3.022055208874201,0
c85c7008-03ef-4409-9b77-0427a78f708a,1,2,0,4,1,2,1,0,0,0,0,13,3,27,54.57692307692308,80.6932334771267,1.0,290.0,1,1,1,2.3526429155709625,0
c86d75f8-fcb3-4439-8e5c-e32f0a2de987,1,0,1,1,0,3,0,0,0,0,0,9,0,15,48.785714285714285,66.37574704602855,2.0,183.0,1,1,1,1.6879430945989,0
c8765984-dcb8-4806-8649-fe197bf35109,1,1,1,1,0,2,2,0,0,0,0,1,0,9,129.5,70.40419021620801,4.0,263.0,1,1,1,2.7254805569978675,0
c89ec5f3-4444-488f-b595-9eb14efff5d2,1,0,0,1,1,3,4,0,0,0,0,1,2,13,105.66666666666667,85.62936931268902,16.0,270.0,1,1,1,2.565448371820826,0
c8c9eaf5-ac88-44c4-8270-66756a133323,1,1,1,2,1,2,2,0,0,1,1,0,0,12,77.9090909090909,72.65541905016701,5.0,207.0,2,1,1,3.084962500721157,0
c8d203d6-805a-4e65-9195-504058ce211d,1,1,1,1,0,0,2,0,0,0,0,0,3,9,113.625,82.6588432958023,5.0,264.0,1,1,1,2.4193819456463714,0
c8dbfbda-1f7b-42a5-aa4c-45c5b42030b6,1,6,0,0,1,2,3,0,0,1,1,3,2,20,75.21052631578948,91.64208349958028,1.0,295.0,2,1,1,2.8709505944546687,0
